SK_ID_CURR,TARGET
296432,0.10471536554309639
296433,0.035276009207633456
296449,0.09749992911340152
296450,0.10211149821972938
296490,0.08695275388000442
296498,0.12852555956236036
296499,0.03354796275476677
296500,0.051360025710620545
296509,0.1130029628741998
296514,0.021374052763942535
296518,0.03816433014885852
296527,0.010601591160975166
296532,0.018281132061348675
296541,0.01868626570081912
296544,0.09519427255843071
296546,0.011138153439861609
296573,0.21032313939486852
296578,0.02903361625591266
296589,0.06269440805030391
296594,0.09374105393676661
296616,0.044175064395977626
296623,0.02765894669314081
296624,0.04766777449793474
296632,0.01503330488286803
296633,0.046997510042099684
296639,0.19370173404988225
296647,0.051456633264441526
296656,0.24505967667542816
296678,0.028651502216652844
296679,0.06706606338159161
296695,0.022349459522691528
296696,0.19466132835742633
296714,0.033050983462116844
296721,0.05065569608941441
296739,0.0244184016449234
296744,0.5768468799398576
296747,0.05837252786269949
296758,0.03164180421100476
296760,0.008832251925463675
296766,0.03456093469515592
296769,0.013100589963993478
296776,0.013551014298435929
296780,0.04639045045406322
296782,0.12534049475694814
296790,0.09677067633007293
296795,0.038471984485907544
296801,0.005939536830254304
296803,0.14048177673442383
296806,0.06863536037942064
296811,0.06499357767355225
296813,0.009710917699789596
296818,0.23828220653016616
296822,0.030806312535849343
296839,0.05550918793692734
296848,0.01855176571344806
296863,0.15200391630411195
296871,0.03478828448890713
296872,0.2148741740222656
296877,0.05034412077175253
296882,0.204928475858054
296885,0.020936965399500233
296903,0.14540961121967905
296906,0.05925609752444291
296912,0.01785780016575897
296916,0.035282742132911785
296922,0.05931711046646698
296926,0.11003691912490952
296927,0.025006194198261434
296935,0.03794421376669676
296939,0.04430012218133592
296942,0.04308048393201739
296954,0.14436100652193498
296968,0.0381230906118978
296971,0.03735048540706064
296984,0.062478116646397304
297004,0.021235466501181625
297011,0.14309164874284241
297017,0.030871406277907788
297019,0.16986003060684007
297021,0.0252537436582533
297025,0.019826525718811
297033,0.12935789987634616
297038,0.2158693510670846
297042,0.3813239387818513
297065,0.029210946509103185
297089,0.03303182415201435
297093,0.1131173794862414
297098,0.07109269738117924
297100,0.01923010107495043
297111,0.053350745933409036
297115,0.07472128899747146
297121,0.12250597595456052
297123,0.11193399681289865
297129,0.024827071029902746
297132,0.010927748821714357
297139,0.06375579394100926
297147,0.147528611668882
297148,0.4276941566981334
297161,0.19633644051056826
297167,0.031304899736110885
297171,0.047049667596565876
297173,0.02471123500152724
297179,0.013960460374332639
297189,0.2113974824335681
297200,0.013234471075994724
297201,0.07049857572083944
297220,0.10123755395891497
297229,0.1295570957009393
297234,0.02677642310199349
297252,0.16780783362141605
297266,0.098701769067019
297269,0.010651592191904015
297276,0.1741214527301028
297292,0.014370103358679684
297300,0.18456926737347717
297303,0.022116139621654825
297305,0.12516065774998827
297307,0.029792043300602807
297313,0.0696882673925347
297336,0.08104112437392781
297340,0.12800487770175956
297344,0.012157289854541972
297349,0.013298547946869887
297358,0.05460906322522058
297363,0.08281809466094038
297369,0.04789007110367288
297372,0.011245561689713489
297380,0.17350000206980168
297384,0.028803430212871507
297385,0.19475967515187334
297389,0.018904394569194457
297390,0.14066288015464018
297415,0.05892312019930615
297419,0.4486810197600593
297421,0.14362892994333643
297424,0.01946388655173181
297431,0.045149067449433825
297447,0.046742342054673376
297456,0.028099847115233854
297457,0.014382138571815977
297463,0.0292877048632701
297464,0.0941517004490045
297474,0.031079689698769602
297479,0.03135072999152757
297480,0.19658426109544966
297494,0.01642771605255757
297495,0.02877812761834638
297507,0.013026268904142442
297514,0.05564168140284601
297515,0.010775354682927642
297516,0.10866776157861172
297521,0.07286105609582166
297534,0.04063339016350854
297553,0.01057992264885841
297575,0.0760572092001495
297584,0.12187061257919168
297586,0.026174401007466264
297606,0.014210898986866408
297630,0.02143290640392575
297636,0.029870577195478153
297646,0.01637493536167364
297650,0.018447327065228995
297651,0.03697124179602899
297656,0.02000343193854643
297675,0.06598090352157387
297681,0.062212341546205134
297699,0.01577173182834581
297702,0.12375778722464509
297712,0.08278800834161482
297718,0.09228857440376129
297730,0.13877460029653754
297731,0.011931975532102351
297745,0.01227247668891868
297768,0.18157123652994242
297771,0.03028557951987562
297774,0.017137867451906773
297781,0.017112490856768345
297786,0.22617588983632667
297798,0.16018864479275924
297809,0.04110166462573115
297822,0.039206608190220316
297828,0.012774318688133062
297840,0.033812593809588294
297852,0.02373799289509591
297859,0.008532682278054633
297868,0.06583119322808495
297883,0.07681913976219266
297887,0.011108590714428114
297896,0.09001376371484252
297898,0.021629529358844515
297917,0.20647488929348962
297943,0.01018429377615327
297954,0.2459896182391319
297965,0.02517644719310167
297992,0.00957265929410748
297993,0.06771282676722622
298001,0.05763576805437223
298005,0.09416299280577291
298010,0.007494584178387803
298013,0.011262341378229797
298014,0.1685654480697692
298015,0.054312670069558956
298025,0.3918911878704341
298026,0.066228188413414
298032,0.12999119347660626
298039,0.22842726331858393
298049,0.04400128496640477
298051,0.012751828014442136
298058,0.046315394783113265
298062,0.012115077498591994
298070,0.08661082606682438
298078,0.07177735399531587
298084,0.14241036727414685
298108,0.15099308277487086
298113,0.042563044109702394
298115,0.09021606100283874
298126,0.02090960171249104
298131,0.00465651608670844
298134,0.045686507415525573
298135,0.04718292370263252
298139,0.008100382938976487
298142,0.012589840544878264
298152,0.01944016313460378
298154,0.011757190233254815
298155,0.0473365209651061
298161,0.18710934955809716
298165,0.12396902699049489
298166,0.259045721099826
298171,0.06704045784951045
298179,0.03189249286873885
298182,0.030532832360380336
298187,0.009812676453090866
298192,0.0334780425500203
298194,0.03624242260036912
298213,0.16689138173391035
298215,0.18529927194564738
298216,0.02371252879998434
298217,0.014428325887639556
298223,0.11995756405922364
298256,0.024641100633282866
298275,0.013749855675467817
298277,0.0848876705789746
298279,0.0323857631280548
298285,0.11069962458763885
298286,0.36236064412231356
298296,0.014976118381068488
298309,0.07417038972205492
298312,0.049602491922123224
298323,0.023016126380886275
298330,0.0073644441335376995
298340,0.03229518632083442
298341,0.014568238609728005
298349,0.03426795420983544
298353,0.016307925944057777
298363,0.07069085676780479
298367,0.03250493968571698
298378,0.07875971597450382
298380,0.09754943142914653
298392,0.2225610412784086
298395,0.04045955411411167
298405,0.18268856883703474
298426,0.12758284404686523
298427,0.04135134731199504
298444,0.029424759463485113
298450,0.014382324152938577
298458,0.010423881397008502
298462,0.018138661934046837
298463,0.013717606363452853
298479,0.041311816933884644
298480,0.08309447678086006
298487,0.04125353995357457
298499,0.059715659437143034
298500,0.03002811677684681
298506,0.034391048874522635
298507,0.006858815536638076
298512,0.11083049255383753
298515,0.0823531930878517
298517,0.053983312145033865
298532,0.45539023617575064
298533,0.06585359782026745
298560,0.053202383968887094
298564,0.035199184438676964
298567,0.46698877842688097
298568,0.028078025500495603
298569,0.11139663769103794
298570,0.2855271943958279
298579,0.04207328472965494
298583,0.026299763071348875
298591,0.07027005466520436
298593,0.1730056594493225
298600,0.012111880665955563
298609,0.021610513431415554
298620,0.08241019390869524
298622,0.02564200373763656
298628,0.014193506096145956
298633,0.02457097628867613
298657,0.07362808901415549
298669,0.07611017311049877
298671,0.16829531369037468
298677,0.022749150429247012
298692,0.044941103098796245
298703,0.02863904404027082
298705,0.012573314136989991
298711,0.037222240591675615
298713,0.0812483395719357
298757,0.11030858858567102
298766,0.010577629762420675
298768,0.2072894346039021
298770,0.042778026644650524
298776,0.33833780057119006
298785,0.03481175676765161
298787,0.05030321780233379
298792,0.14740797484300516
298795,0.04011166019390576
298799,0.02156105556313848
298806,0.16889815927390597
298810,0.10659831495405206
298818,0.14849500737230664
298822,0.10037076734655323
298823,0.01281170887160288
298834,0.02228435869900633
298837,0.060646714310807225
298841,0.048300428383186905
298845,0.04423045282195638
298852,0.054022984546305455
298855,0.010135102790649468
298858,0.04210330331874701
298860,0.031389730001225295
298861,0.010671962677849405
298863,0.00586330794313709
298866,0.11221666854457141
298873,0.14489691866838988
298880,0.13544746334702512
298889,0.02930656850371216
298896,0.1691154436928424
298917,0.2355473966782892
298929,0.032545594985129024
298940,0.0453162449598689
298946,0.16618978052048414
298949,0.01429795550721624
298966,0.05051990746009218
298984,0.06879969752669642
298994,0.021076425900478948
299004,0.33141061304951264
299012,0.02314158974967507
299022,0.10110391040456439
299024,0.026628720947138414
299026,0.01525765441909622
299035,0.014940596084488082
299036,0.03598833275195035
299039,0.02410481417077368
299061,0.15121761895873226
299064,0.08670783810580143
299067,0.04307232429567995
299074,0.16562164142947214
299075,0.02002586742389959
299078,0.10133252653363972
299109,0.1617656388413098
299117,0.11748146465698116
299121,0.022012349127952816
299127,0.1629339224787757
299134,0.2002335723664198
299136,0.020912989262940967
299137,0.0886260957450542
299139,0.1330696483199364
299168,0.014684412567006939
299176,0.01666149062347026
299184,0.08850079053303941
299188,0.07790284969792043
299191,0.11369246346646833
299208,0.084737540386914
299229,0.02608683553894073
299238,0.048377412985301516
299241,0.12174638182395105
299257,0.01921521970623237
299260,0.08847878755311026
299264,0.04324404249799646
299279,0.06790284377910479
299308,0.008683279385323282
299310,0.01073961139849148
299311,0.04886422804762143
299317,0.14129022502634395
299325,0.022585637869236126
299329,0.034280410767612984
299334,0.11464671966625388
299335,0.17477169524667052
299339,0.06556407555914058
299351,0.03869329508265004
299352,0.008250107462505587
299365,0.07558776396113398
299393,0.05466488167011197
299400,0.04246885306280894
299404,0.04165142011038867
299406,0.0620823571338352
299410,0.16278191717305301
299413,0.044507553331461044
299434,0.2110536157350344
299448,0.038815052940226226
299463,0.0801866740297141
299464,0.12484617441974413
299470,0.05865973376475917
299480,0.07836804707596766
299488,0.01196512598362712
299496,0.08045676682108165
299501,0.06307080946925868
299504,0.23167627597799328
299532,0.06345581196772422
299536,0.05577775563002592
299550,0.06467779031170545
299554,0.03420594970679453
299564,0.04663769500609346
299577,0.06511027036441328
299581,0.04534917069609842
299594,0.09273732107610375
299632,0.017215578928589815
299633,0.0879035992898596
299650,0.22143154197031906
299678,0.05511451337505702
299682,0.09432518518273639
299705,0.04970132082658949
299719,0.03543007070907576
299720,0.03090950755874729
299724,0.09319838283457745
299730,0.012379387792313921
299750,0.04476282311330898
299766,0.07691613718821261
299774,0.16002630685751618
299787,0.024034616969811146
299817,0.027419747722519858
299818,0.16600954053946193
299826,0.010517977804538855
299833,0.057941953271441596
299845,0.10148071350182425
299847,0.336028700772827
299850,0.09294282917672583
299866,0.11906735673604542
299869,0.042225609669915974
299870,0.13756618616067634
299874,0.019015032850064173
299877,0.10720877019860955
299891,0.23775618256981923
299898,0.08045497057071888
299900,0.111832505275959
299904,0.031210552387288367
299912,0.03090293475878208
299914,0.02825021018245422
299919,0.015165691181367244
299931,0.0495101695531458
299934,0.0984911229684402
299941,0.3914576268499316
299946,0.009760862831908025
299947,0.1225265759316373
299972,0.07999651516364753
299973,0.2683801125526999
299975,0.02844405043112192
299979,0.031721819156733805
299981,0.034377073514749466
299983,0.06636161195070026
299985,0.10211227434431074
299986,0.02935306537210941
300011,0.20859299826465955
300013,0.04495824341247851
300028,0.02246902134846625
300042,0.02305114269516701
300043,0.0748613351189086
300058,0.1314493078212961
300073,0.023031807241044335
300075,0.05629336927985739
300087,0.014900186541446153
300090,0.023439766237145283
300107,0.0812922614271482
300115,0.01632751349033121
300119,0.01331528983656489
300122,0.21872206622365784
300125,0.12290249491964053
300126,0.03280282160923395
300137,0.4130813848536136
300139,0.04051618039787177
300145,0.061064772276443795
300155,0.03467512874629304
300169,0.008869756889824092
300170,0.040496605228353466
300175,0.027290759973313546
300177,0.08176241075813302
300186,0.03061852443957701
300188,0.013112623745629893
300194,0.04074223913181537
300207,0.13935464363299868
300210,0.10730634303043207
300217,0.06877062953771627
300221,0.013756991711977497
300235,0.015518139335784437
300238,0.008339474308762855
300240,0.226254872057556
300241,0.04647943155871059
300249,0.009845852906350944
300255,0.07798205979208865
300259,0.024305960058540136
300272,0.03996030102772731
300274,0.0907855107237005
300276,0.28694187272855615
300284,0.008004575706957439
300293,0.010736020217660831
300306,0.022606140133489317
300310,0.12590440628047334
300324,0.19407033768555634
300339,0.011355708561247622
300346,0.0314409495127913
300348,0.0317134512474111
300354,0.02233033620841532
300356,0.01702150207087919
300358,0.017255859180432896
300363,0.05368037734042527
300366,0.06827761952478732
300368,0.03243418562702421
300370,0.0546054077371393
300385,0.0418628884933878
300392,0.4944850705641067
300393,0.03489773533301299
300403,0.07292927616510374
300411,0.04155815068380255
300420,0.03497861595355725
300421,0.031989517296588374
300435,0.3547142336389019
300437,0.0494543196117497
300440,0.05271824482102417
300443,0.028204653958754915
300456,0.13997406186298955
300458,0.04630004153959759
300459,0.06850722737173882
300460,0.027780023415706442
300462,0.05922117393399853
300481,0.037525067858723365
300486,0.18620515344738187
300488,0.02525217695170401
300503,0.06413285815024221
300506,0.05499796353981211
300517,0.05760338320274956
300523,0.008383036897715837
300525,0.012001884124269807
300526,0.10741210341323808
300552,0.01779135371928514
300560,0.041003976778634744
300570,0.024456312161231127
300583,0.08523460515301509
300585,0.15825371968254834
300587,0.07187238883883643
300598,0.14116449710898032
300600,0.02579725733750801
300608,0.08675924319225364
300612,0.007915648707862766
300618,0.02946051256414734
300621,0.09633676642706805
300640,0.03209837812704636
300641,0.1382869207968619
300651,0.08560752654840356
300653,0.03294697366336222
300667,0.023461501346097008
300678,0.01962395216670707
300680,0.06233460383147428
300687,0.046647378220494556
300702,0.26191849380605436
300717,0.051084182013640816
300722,0.01623245120046076
300723,0.02481201967921383
300732,0.10302235100208168
300752,0.12814420074941305
300761,0.2516961185245379
300775,0.08250114172608089
300786,0.12023426074012289
300787,0.013057131980650704
300788,0.029091422785074154
300789,0.12821955246947475
300794,0.054160760549540325
300808,0.06138836860969608
300834,0.02522632458166052
300842,0.09748412579107942
300844,0.19637966522644149
300850,0.031026063725902664
300851,0.0848274042466452
300854,0.02434279569424091
300866,0.017421780957620203
300867,0.052334858124008336
300868,0.1563675752041499
300882,0.05505045287392331
300883,0.03536271964190904
300891,0.07827287527437407
300894,0.01687476598854552
300901,0.1375084844142707
300904,0.08652921675187038
300910,0.13209749462483425
300914,0.0750028870388183
300918,0.09065412110059055
300948,0.17297443960120618
300954,0.04166288893522667
300958,0.13556053957581887
300959,0.031345426869482704
300970,0.007621153649580258
300971,0.04789325477320877
300975,0.06608074434421858
300981,0.06643815879745583
300983,0.07365855525365006
300993,0.3816745898297347
300996,0.01508150080383593
301001,0.008477504828450676
301005,0.028278090826485587
301010,0.24305682945431584
301021,0.618259774300167
301026,0.01676558748794153
301029,0.02039606389206185
301032,0.07043863152641991
301061,0.2525296217938873
301073,0.01057769517773564
301083,0.0419659796608988
301089,0.0849638342366988
301093,0.1970086132833248
301098,0.03398815119864055
301103,0.11775646405894676
301105,0.17990890199570625
301112,0.14603105457022936
301120,0.01622638878014498
301122,0.021127027565229342
301124,0.048934090762042824
301137,0.02299359434032515
301169,0.036366321099158765
301173,0.044282769384502735
301177,0.13581739578887556
301179,0.006642951399022294
301180,0.14340017674065733
301185,0.04155631119077129
301195,0.20738678168152297
301199,0.02624499312239883
301201,0.026798646071055404
301206,0.0366525811532203
301209,0.10681550130456885
301210,0.06638855794941614
301216,0.2683000005437387
301224,0.4731427111514278
301226,0.03424395672142774
301227,0.052778687474239624
301243,0.028030299462600217
301246,0.010351516418444633
301248,0.03010099711410314
301252,0.009619855204972862
301259,0.3057107548157672
301260,0.01292664668947041
301267,0.01880312176296718
301268,0.06626674782239347
301274,0.023676633835641486
301281,0.016031416654732192
301287,0.039834815951299354
301288,0.026027897629304114
301299,0.023829204804882882
301304,0.020343890690739587
301325,0.12392161412786405
301327,0.05464867666015988
301331,0.2169613075502795
301332,0.03893904604527455
301336,0.028954837470164457
301345,0.23692427198563948
301348,0.011199665994872618
301356,0.06877163272590076
301358,0.04716588529843031
301360,0.016803055539443994
301364,0.059030310701536054
301389,0.026723411898893747
301415,0.00736210963149564
301421,0.2135486844076246
301422,0.03417742709648706
301424,0.09947723935742134
301426,0.028356268925246477
301433,0.08584373467611711
301459,0.24086396759324624
301460,0.09279726111935442
301478,0.015016339027703133
301483,0.04520162123074696
301493,0.013042225407658026
301494,0.009895643899719597
301503,0.03948821386270327
301510,0.047382502337134084
301516,0.02106965234615183
301530,0.05623576909256431
301531,0.026859238476852683
301549,0.01609186586992035
301550,0.0540535354550227
301555,0.03887544519437043
301573,0.040146983482572125
301588,0.022807204808061754
301593,0.1358731466965062
301613,0.08121334448144586
301625,0.21258834742482582
301643,0.04201861877519938
301650,0.029118073635103495
301651,0.07711793102113917
301652,0.026958898511000723
301653,0.06928691044888338
301665,0.03681443016979093
301684,0.02227599701029911
301686,0.2500953580573017
301694,0.06745261176086934
301697,0.025345978822682063
301698,0.042096938051432865
301717,0.02139185070908922
301725,0.01530448689019816
301728,0.05481831369870869
301734,0.010529242640228994
301749,0.12293109959723442
301761,0.22307358289712229
301766,0.031862306572551846
301775,0.12255555278882949
301782,0.04840116773003531
301784,0.09911191296796554
301787,0.031228002587274147
301789,0.228902931104027
301790,0.0955538195893043
301804,0.1792728483009121
301806,0.050081162424278104
301817,0.039677710253677397
301826,0.030404416411075257
301837,0.030326928120108735
301842,0.05315659019120936
301848,0.02624037715451495
301859,0.06595509783968158
301860,0.0352795640818979
301867,0.04639814002550169
301877,0.013027655199341542
301883,0.026211438111484422
301902,0.08264416152260493
301908,0.050856377705795534
301916,0.019752449465346062
301920,0.017471389129073044
301921,0.01293377583080598
301931,0.010324237858300753
301939,0.07751105454277704
301941,0.028945259542369452
301943,0.010164723799313331
301949,0.007828415827266792
301955,0.05823921187859683
301963,0.034831991522969605
301968,0.02127030107653922
301975,0.10542268866867387
301988,0.0766206802413039
302000,0.07830795562512659
302005,0.02256206362600475
302007,0.049123997545605425
302016,0.3410052221197449
302028,0.02188078299728075
302038,0.06860274505084256
302043,0.01004943821441306
302051,0.020609616949467065
302056,0.006688633495624431
302063,0.038747995692082426
302072,0.04044567768426989
302074,0.051989768555502455
302080,0.017672794802897237
302093,0.04179582276671104
302096,0.06550560472865702
302123,0.010326649725785612
302125,0.014849814897410172
302128,0.01934285909517411
302145,0.12524176803128348
302146,0.043681408354086564
302160,0.1138272850449063
302166,0.025334103124581522
302174,0.03589149872816089
302175,0.09257519143185801
302186,0.15968981709542276
302190,0.07770426058944822
302202,0.06458283063188583
302207,0.08145961976158814
302211,0.019475738284523307
302215,0.019425025268604363
302216,0.0315947292211277
302217,0.01040207531217723
302225,0.09752602612666623
302231,0.03740411581730275
302233,0.015435772422144122
302259,0.025568066950378672
302263,0.11436284744475606
302281,0.02237130017527812
302285,0.02887704010742614
302288,0.031253137857916495
302292,0.36093572719747
302303,0.15295019812321098
302306,0.058376483370568236
302309,0.07435251937143969
302332,0.01727058773510893
302341,0.00972807593946783
302350,0.15447928147430512
302352,0.07334983772925244
302356,0.11134765903617763
302361,0.022701494277939643
302364,0.21166973190632127
302373,0.02692273520635033
302378,0.08968958229001162
302385,0.02350142772445885
302389,0.05981341798142415
302393,0.12718513705261172
302403,0.024957713038594998
302422,0.015458952471675107
302425,0.0833006582517757
302431,0.20232603318711648
302443,0.05912125628641732
302448,0.010987587130825786
302449,0.07724242071205124
302455,0.10621915651676733
302460,0.014071349064738841
302462,0.036179687735488596
302466,0.04974616085344823
302467,0.04472372223506376
302470,0.03483395977464968
302472,0.05040635872655006
302480,0.11133201365273668
302481,0.021556108307190704
302491,0.05852812689014859
302494,0.009799365252870174
302503,0.19411373061432416
302504,0.29781692099705126
302507,0.09369192528634031
302527,0.03167529041984547
302571,0.0912726038298309
302580,0.2064634612201844
302583,0.035172881570063666
302591,0.013685773090643333
302601,0.051684203907024495
302613,0.02435999489719438
302621,0.028521128042788862
302638,0.013012980019156083
302639,0.12087302784263088
302655,0.029310841368277517
302670,0.04168509742322833
302673,0.22317161869651533
302675,0.03844064253260412
302691,0.025005459779710117
302701,0.05479131010683669
302705,0.01247453628389549
302727,0.03280295789214586
302750,0.01865040527099927
302751,0.04583979261711584
302757,0.17020780270884972
302758,0.28779232209924943
302761,0.3033474938294258
302767,0.0737691807315684
302787,0.032303569552922684
302797,0.033679011457941395
302799,0.1607562734613762
302800,0.06254163944485243
302815,0.03585064397576569
302826,0.41506295120213443
302827,0.019200983812832008
302842,0.010942972501891012
302856,0.013823119518527386
302877,0.031247347629532837
302879,0.05281057303896751
302881,0.03109744947586155
302882,0.07715832758902849
302885,0.08337789921076698
302905,0.03238142292323006
302911,0.010325204931894611
302916,0.08384168869733741
302919,0.15545360250484744
302947,0.04260177125794914
302957,0.1503271311126795
302968,0.014006224582155514
302978,0.09328539306151651
302984,0.15864879402750204
302991,0.011785559576076141
303007,0.038472167324914014
303010,0.017418834755162073
303012,0.0534996395672628
303013,0.23380904563778823
303024,0.023210635684015338
303027,0.05437104324014746
303034,0.028507028028833228
303036,0.13841669915948174
303037,0.020666265785903238
303050,0.03821911912978772
303060,0.07652215989714305
303062,0.037788263542365405
303066,0.015949007870430656
303068,0.159143264273481
303077,0.24544604208346218
303080,0.009593894951720442
303082,0.031699806014258244
303083,0.029115217142131986
303085,0.04503951013872066
303087,0.04280262753388503
303089,0.02279397423583541
303103,0.020004674628916846
303105,0.02451415626157041
303106,0.06983172676901553
303120,0.04239423471391335
303121,0.007883584747047881
303127,0.04347108739364098
303130,0.04980156297902955
303142,0.007236938873457058
303162,0.047639848008262084
303169,0.08340537895076705
303189,0.015713868512041068
303220,0.02514016897935315
303222,0.14076687900375942
303223,0.04466431131731406
303227,0.03766927756952815
303262,0.09491856201609715
303264,0.022632324341287466
303277,0.07254558300003794
303288,0.009026707714033968
303292,0.029721400453000115
303294,0.190298601120918
303301,0.3015063382163239
303312,0.08548074956475779
303328,0.08307923565160846
303330,0.01439792929620908
303347,0.041100701275562125
303354,0.014056584748786639
303356,0.012195149944973224
303362,0.015348699369542865
303377,0.0826771719226326
303386,0.06713214089814802
303393,0.016635506006392752
303397,0.030046213234503242
303403,0.13558611212961436
303413,0.00792590253473977
303416,0.09677549788137245
303428,0.03850879020439635
303429,0.07121945245312515
303432,0.03043428064112206
303446,0.08519953159391846
303455,0.16278553461272788
303464,0.038294131592845934
303465,0.022215688697610952
303473,0.08162869505950593
303476,0.09351034366909573
303479,0.048498339365208025
303482,0.026350303291743087
303484,0.07752519218013228
303492,0.18795998631502633
303493,0.1356507450708873
303497,0.02167524095263488
303498,0.06495737423660002
303499,0.015918259634370414
303509,0.007342912788359847
303513,0.02371230400845378
303524,0.013501503183140303
303525,0.2643282349700394
303540,0.03667017411251823
303544,0.028291318439335203
303548,0.03986575016210481
303551,0.04039925504749389
303569,0.051708936733032784
303584,0.07607829207788366
303592,0.18990588677717457
303602,0.13271248498955365
303607,0.09705518945759906
303619,0.048970358119305106
303630,0.030761037927469388
303643,0.37560875653256043
303644,0.18080429276654406
303670,0.07126195437520237
303671,0.042069259774933254
303678,0.04471531203492682
303689,0.01638445746806575
303698,0.03344253679082057
303702,0.02828562864158257
303704,0.05745779537932204
303711,0.011824499958040883
303727,0.026493404708880723
303728,0.01174511186819478
303741,0.29100360716395857
303752,0.028320249611125007
303755,0.01501382164783896
303777,0.051119733934110546
303790,0.14481486274982522
303798,0.027819258393790552
303804,0.2786056478537893
303812,0.046990173717738726
303814,0.0476576291544699
303817,0.46101069405925355
303818,0.207277057294174
303848,0.036002257858929264
303850,0.018051071356798364
303854,0.014010550122084547
303857,0.021141392453995413
303860,0.025458889328091813
303870,0.16375215812215818
303877,0.014779958548939076
303884,0.12763903149440697
303893,0.010614231910841366
303899,0.0404314427326982
303900,0.22077238996823975
303902,0.04779224869433467
303906,0.11777338837244651
303920,0.23318427124230867
303937,0.05100355010752533
303939,0.018235727610156835
303941,0.026539461590003734
303962,0.07930763555191744
303963,0.06494235437376325
303971,0.045003028139565776
303978,0.02345672521529948
303980,0.11464053504230393
303986,0.09072554958754245
304018,0.17315150939168072
304025,0.009959838713909586
304027,0.026205378703084505
304028,0.20968885299932097
304029,0.05087309992884771
304030,0.023599355735156057
304035,0.05084536003890972
304040,0.09011794513835358
304058,0.0748195869786078
304083,0.037901950473924445
304089,0.2638887601714109
304092,0.06841588389349751
304093,0.06675908987221235
304100,0.015274126487469574
304121,0.06500459476786356
304142,0.05682350299356067
304154,0.0883792828512818
304158,0.24814722411243081
304164,0.036014303073014266
304173,0.19023344759291844
304175,0.05896296875845106
304182,0.01887777762847048
304194,0.033878388203038734
304201,0.028581335407967628
304202,0.04377257859713454
304206,0.08715522780282409
304210,0.046079863780316574
304226,0.010497605715505214
304237,0.027682842236026725
304256,0.08963320754002506
304257,0.018121835216088945
304265,0.017056437998639873
304271,0.17365212049754902
304274,0.15305397818427074
304286,0.10663947780425824
304292,0.07940381742887641
304299,0.02959259977295425
304350,0.02309258291288068
304352,0.016602685350780817
304355,0.014554495486710674
304360,0.026640457459663307
304361,0.17205536492755186
304363,0.08040258193144433
304375,0.15826957455302434
304378,0.021635228047425164
304382,0.24386992714120914
304385,0.2048637076677952
304386,0.13810529038465694
304387,0.07455301595850579
304388,0.03405623564229517
304391,0.10350028747625606
304398,0.07456514645405204
304406,0.04043015779381928
304420,0.0858645461566268
304431,0.14835176527259572
304436,0.3533186234106682
304438,0.01988967280690737
304440,0.04821330636718894
304441,0.015032798899520203
304450,0.01408703821650694
304451,0.32982993178528286
304454,0.0723140255694803
304462,0.23937882625453888
304466,0.1299616071915546
304469,0.30455423116912717
304472,0.030176174248685527
304475,0.25512808501178924
304481,0.03250614915442852
304483,0.02347633825904442
304485,0.10417983067147732
304486,0.01631581849432921
304504,0.052028556189195496
304505,0.026632333800539375
304512,0.03261423047947653
304516,0.11440447959362693
304517,0.017750616417808684
304528,0.0350742241859279
304530,0.0668652489282063
304536,0.017091196051194316
304549,0.011725542367156071
304552,0.12998614517054566
304554,0.1309644086394344
304581,0.05914766622710401
304593,0.024108865616676287
304596,0.2215580813262027
304604,0.023465517263916272
304610,0.08515632962410474
304614,0.02808554168012076
304628,0.21055230730324176
304629,0.038802852278505426
304637,0.047346071299013
304644,0.010601916709203704
304654,0.03424697508944011
304664,0.28576958418280296
304676,0.02113789228393135
304680,0.06592222035518785
304687,0.010956247738145743
304696,0.05983156038229362
304698,0.06412391296782093
304700,0.07587042812411245
304703,0.06934849293342951
304704,0.029967764281494603
304710,0.05295321867921049
304717,0.03638400791570759
304729,0.26705340858132487
304732,0.06771934288698753
304736,0.021509276744197694
304738,0.049075246315608397
304756,0.042799419094057406
304771,0.008737431886381701
304773,0.02423989902678111
304776,0.02756407643737499
304778,0.009411115686582197
304779,0.10864509740659173
304780,0.01573455371654534
304790,0.08664530869145211
304793,0.016193566026725545
304805,0.25971929096201585
304811,0.07177689062147846
304825,0.06271474338294848
304828,0.12324000981585154
304829,0.11230100303933671
304842,0.06404708244727064
304851,0.0740545965632901
304857,0.02178823693025151
304884,0.057751622514808885
304891,0.03613440884089608
304897,0.07389173352085981
304898,0.04322551888473328
304905,0.03408450177181526
304907,0.06658509816864533
304917,0.028665070745608395
304931,0.0388632550246803
304935,0.014728784428669274
304942,0.06640719193194128
304954,0.11157371898142152
304959,0.007895338628496366
304968,0.101134849670155
304971,0.025602378953084447
304977,0.04616241408628824
304982,0.031032897119479777
304985,0.03862730248073915
304991,0.037072598318934245
304992,0.05919982733463722
304997,0.1375989141856101
305004,0.02780399826235922
305008,0.021221213085957435
305019,0.03661759503243532
305020,0.10402420048251645
305025,0.01877977098650355
305037,0.017129420306696713
305046,0.19827744973406622
305056,0.028801465310901834
305062,0.01864307416912755
305064,0.26040436365219044
305065,0.03355521658206912
305076,0.08564331741090576
305108,0.02639915708777857
305110,0.02499727340846462
305115,0.11093106808157793
305121,0.2604833791814968
305125,0.03912410782886215
305141,0.01303645990153561
305151,0.014924738209261585
